Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-03-30,19,519,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990533,Thursday
2017-03-31,15,519,0.1,0.02,0.0,19 to 20,0.004166666666666666,0.0058359207512176485,Friday
2017-01-04,12,519,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.005107539184552492,Wednesday
2017-02-04,17,519,0.07,0.01,0.0,13 to 14,0.002916666666666667,0.004643056214875366,Saturday
2017-03-04,11,519,0.13,0.01,0.0,00 to 01,0.005416666666666666,0.005089773777040516,Saturday
2017-04-04,15,519,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Tuesday
2017-05-04,11,519,0.15000000000000002,0.03,0.0,18 to 19,0.006250000000000001,0.007109393663377318,Thursday
2017-06-04,8,519,0.22,0.04,0.0,13 to 14,0.009166666666666668,0.009743076322798878,Sunday
2017-07-04,12,519,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Tuesday
2017-08-04,15,519,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468405,Friday
2017-09-04,14,519,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2017-10-04,15,519,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468405,Wednesday
2017-11-04,15,519,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468405,Saturday
2017-12-04,17,519,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Monday
2017-04-13,16,519,0.13,0.06,0.0,13 to 14,0.005416666666666666,0.012503622663458178,Thursday
2017-04-14,18,519,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Friday
2017-04-15,16,519,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Saturday
2017-04-16,20,519,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.003806934938134403,Sunday
2017-04-17,23,519,0.01,0.01,0.0,23 to 24,0.0004166666666666667,0.0020412414523193153,Monday
2017-04-18,19,519,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Tuesday
2017-04-19,18,519,0.060000000000000005,0.01,0.0,03 to 04,0.0025,0.004423258684646913,Wednesday
2017-04-20,19,519,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Thursday
2017-04-21,16,519,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430767,Friday
2017-04-22,22,519,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Saturday
2017-04-23,19,519,0.05,0.01,0.0,08 to 09,0.0020833333333333333,0.0041485111699905335,Sunday
2017-04-25,20,519,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Tuesday
2017-04-26,19,519,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Wednesday
2017-04-27,23,519,0.01,0.01,0.0,04 to 05,0.0004166666666666667,0.002041241452319315,Thursday
2017-04-29,23,519,0.01,0.01,0.0,23 to 24,0.0004166666666666667,0.0020412414523193153,Saturday
2017-04-30,22,519,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Sunday
2017-01-05,22,519,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Thursday
2017-02-05,19,519,0.15000000000000002,0.07,0.0,15 to 16,0.006250000000000001,0.017147062113681017,Sunday
2017-05-05,21,519,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Friday
2017-06-05,21,519,0.27,0.23,0.0,21 to 22,0.011250000000000001,0.046933116147389445,Monday
2017-08-05,23,519,0.01,0.01,0.0,23 to 24,0.0004166666666666667,0.0020412414523193153,Saturday
2017-09-05,20,519,0.060000000000000005,0.03,0.0,17 to 18,0.0025,0.006756639246921762,Tuesday
2017-10-05,23,519,0.01,0.01,0.0,23 to 24,0.0004166666666666667,0.0020412414523193153,Thursday
2017-11-05,22,519,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Sunday
2017-12-05,21,519,0.03,0.01,0.0,21 to 22,0.00125,0.0033783196234608813,Tuesday
2017-05-13,21,519,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Saturday
2017-05-17,23,519,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-05-18,20,519,0.08,0.05,0.0,12 to 13,0.0033333333333333335,0.010494995356656043,Thursday
2017-05-19,22,519,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Friday
2017-05-20,22,519,0.02,0.01,0.0,04 to 05,0.0008333333333333334,0.0028232985128663988,Saturday
2017-05-21,20,519,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Sunday
2017-05-22,21,519,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-05-23,22,519,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-05-24,22,519,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-05-25,22,519,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Thursday
2017-05-27,21,519,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Saturday
2017-05-28,23,519,0.02,0.02,0.0,22 to 23,0.0008333333333333334,0.004082482904638631,Sunday
2017-05-29,22,519,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Monday
2017-05-31,23,519,0.01,0.01,0.0,22 to 23,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-01-06,20,519,0.05,0.02,0.0,19 to 20,0.0020833333333333333,0.005089773777040516,Friday
2017-02-06,19,519,0.07,0.02,0.0,19 to 20,0.002916666666666667,0.00624093545570845,Monday
2017-03-06,20,519,0.04,0.01,0.0,15 to 16,0.0016666666666666668,0.0038069349381344053,Monday
2017-05-06,20,519,0.09,0.03,0.0,19 to 20,0.00375,0.009237212077056677,Saturday
2017-06-06,22,519,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-07-06,18,519,0.07,0.02,0.0,15 to 16,0.002916666666666667,0.0055003293709018726,Thursday
2017-09-06,21,519,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Wednesday
2017-10-06,18,519,0.07,0.02,0.0,18 to 19,0.002916666666666667,0.0055003293709018726,Friday
2017-11-06,14,519,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2017-12-06,23,519,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Wednesday
2017-06-15,21,519,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Thursday
2017-06-16,19,519,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Friday
2017-06-17,23,519,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Saturday
2017-06-28,21,519,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Wednesday
2017-06-29,19,519,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Thursday
2017-06-30,22,519,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2017-01-07,22,519,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2017-02-07,21,519,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-04-07,20,519,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-06-07,21,519,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-08-07,21,519,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Monday
2017-09-07,21,519,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Thursday
2017-10-07,22,519,0.02,0.01,0.0,22 to 23,0.0008333333333333334,0.0028232985128663996,Saturday
2017-11-07,23,519,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Tuesday
2017-01-09,23,519,0.01,0.01,0.0,15 to 16,0.0004166666666666667,0.0020412414523193153,Monday
2017-02-09,18,519,0.22000000000000003,0.07,0.0,19 to 20,0.009166666666666668,0.02083405795841254,Thursday
2017-03-09,7,519,1.1600000000000001,0.17,0.0,11 to 12,0.04833333333333334,0.06133774401279942,Thursday
2017-04-09,13,519,0.16999999999999998,0.03,0.0,06 to 07,0.007083333333333335,0.009990937922923458,Sunday
2017-05-09,16,519,0.11,0.04,0.0,19 to 20,0.0045833333333333325,0.008836272412331318,Tuesday
2017-06-09,20,519,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344053,Friday
2017-07-09,20,519,0.16999999999999998,0.06,0.0,23 to 24,0.007083333333333333,0.017315277663950704,Sunday
2017-08-09,20,519,0.2,0.07,0.0,01 to 02,0.008333333333333333,0.020144406207413406,Wednesday
2017-09-09,21,519,0.04,0.02,0.0,19 to 20,0.0016666666666666668,0.004815434123430768,Saturday
2017-10-09,17,519,0.08,0.02,0.0,19 to 20,0.0033333333333333335,0.005646597025732798,Monday
2017-11-09,19,519,0.15,0.08,0.0,23 to 24,0.006250000000000001,0.017398775569112554,Thursday
2017-12-09,17,519,0.14,0.05,0.0,00 to 01,0.005833333333333334,0.012128538629008952,Saturday
2017-09-14,15,519,0.27,0.07,0.0,21 to 22,0.011250000000000001,0.020496553262736004,Thursday
2017-09-15,13,519,0.55,0.08,0.0,16 to 17,0.02291666666666667,0.031134933081203412,Friday
2017-09-16,14,519,0.55,0.08,0.0,01 to 02,0.02291666666666667,0.029558956071856993,Saturday
2017-09-17,18,519,0.14,0.06,0.0,01 to 02,0.005833333333333334,0.014421200175184922,Sunday
2017-09-20,17,519,0.35,0.08,0.0,01 to 02,0.014583333333333335,0.02765928834738989,Wednesday
2017-09-22,13,519,0.39,0.08,0.0,01 to 02,0.01625,0.025162515254104536,Friday
2017-09-23,15,519,0.36,0.07,0.0,03 to 04,0.015000000000000001,0.024671758189758444,Saturday
2017-09-24,16,519,0.27,0.07,0.0,22 to 23,0.011250000000000001,0.020707591550590498,Sunday
2017-09-25,14,519,0.39,0.07,0.0,01 to 02,0.01625,0.026012120920497983,Monday
2017-09-26,13,519,0.44,0.09,0.0,03 to 04,0.018333333333333337,0.02987898296777194,Tuesday
2017-09-27,15,519,0.5599999999999999,0.09,0.0,17 to 18,0.023333333333333334,0.03409279748832164,Wednesday
2017-09-28,12,519,0.38,0.09,0.0,01 to 02,0.015833333333333338,0.026196028020636464,Thursday
2017-09-29,13,519,0.41000000000000003,0.09,0.0,01 to 02,0.017083333333333336,0.027263475593718334,Friday
2017-09-30,17,519,0.11,0.05,0.0,00 to 01,0.0045833333333333325,0.010623667861928848,Saturday
2017-01-10,20,519,0.24,0.08,0.0,21 to 22,0.01,0.02359071298478354,Tuesday
2017-02-10,16,519,0.22999999999999998,0.06,0.0,00 to 01,0.009583333333333334,0.019886453039512936,Friday
2017-03-10,19,519,0.11,0.06,0.0,23 to 24,0.004583333333333333,0.012846642825425556,Friday
2017-04-10,14,519,0.24,0.06,0.0,00 to 01,0.01,0.017445567519772942,Monday
2017-05-10,15,519,0.21000000000000002,0.06,0.0,23 to 24,0.008749999999999999,0.016235361299390266,Wednesday
2017-06-10,15,519,0.23,0.06,0.0,00 to 01,0.009583333333333334,0.01781039429455553,Saturday
2017-07-10,18,519,0.08,0.02,0.0,19 to 20,0.0033333333333333335,0.006370220572706061,Monday
2017-08-10,21,519,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Thursday
2017-09-10,21,519,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2017-10-10,15,519,0.3400000000000001,0.07,0.0,02 to 03,0.014166666666666668,0.02430184581765195,Tuesday
2017-11-10,13,519,0.37,0.09,0.0,03 to 04,0.01541666666666667,0.02781603645485767,Friday
2017-12-10,14,519,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Sunday
2017-10-13,19,519,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990532,Friday
2017-10-15,23,519,0.01,0.01,0.0,16 to 17,0.0004166666666666667,0.0020412414523193153,Sunday
2017-10-17,18,519,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Tuesday
2017-10-18,13,519,0.12000000000000001,0.02,0.0,23 to 24,0.005,0.005897678246195885,Wednesday
2017-10-19,14,519,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Thursday
2017-10-20,21,519,0.03,0.01,0.0,00 to 01,0.00125,0.00337831962346088,Friday
2017-10-24,22,519,0.02,0.01,0.0,15 to 16,0.0008333333333333334,0.002823298512866399,Tuesday
2017-10-30,22,519,0.02,0.01,0.0,15 to 16,0.0008333333333333334,0.002823298512866399,Monday
2017-02-11,23,519,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Saturday
2017-03-11,20,519,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Saturday
2017-04-11,22,519,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Tuesday
2017-08-11,16,519,0.09,0.02,0.0,22 to 23,0.00375,0.005757792451369143,Friday
2017-09-11,11,519,0.19,0.07,0.0,17 to 18,0.007916666666666669,0.014135729219948653,Monday
2017-10-11,11,519,0.13,0.01,0.0,00 to 01,0.005416666666666666,0.005089773777040516,Wednesday
2017-11-11,12,519,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Saturday
2017-12-11,11,519,0.13,0.01,0.0,00 to 01,0.005416666666666666,0.005089773777040516,Monday
2017-11-13,13,519,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Monday
2017-11-14,9,519,0.16,0.02,0.0,22 to 23,0.006666666666666665,0.0056465970257328,Tuesday
2017-11-15,12,519,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Wednesday
2017-11-16,13,519,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Thursday
2017-11-17,23,519,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Friday
2017-10-12,23,519,0.01,0.01,0.0,14 to 15,0.0004166666666666667,0.0020412414523193153,Thursday
2017-11-12,12,519,0.12000000000000001,0.01,0.0,11 to 12,0.004999999999999999,0.0051075391845524926,Sunday
2017-12-12,8,519,0.16,0.01,0.0,00 to 01,0.006666666666666667,0.004815434123430769,Tuesday
2017-12-13,13,519,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040516,Wednesday
2017-12-15,16,519,0.08,0.01,0.0,16 to 17,0.0033333333333333335,0.004815434123430768,Friday
2017-12-16,5,519,0.19,0.01,0.0,00 to 01,0.007916666666666667,0.004148511169990533,Saturday
2017-12-17,5,519,0.19,0.01,0.0,00 to 01,0.007916666666666667,0.004148511169990533,Sunday
2017-12-18,5,519,0.2,0.02,0.0,22 to 23,0.008333333333333333,0.004815434123430768,Monday
2017-12-19,7,519,0.16999999999999998,0.01,0.0,00 to 01,0.007083333333333334,0.004643056214875366,Tuesday
2017-12-20,6,519,0.18,0.01,0.0,00 to 01,0.007500000000000001,0.004423258684646915,Wednesday
2017-12-21,4,519,0.2,0.01,0.0,00 to 01,0.008333333333333335,0.003806934938134404,Thursday
2017-12-22,15,519,0.09,0.01,0.0,02 to 03,0.00375,0.004945353550468404,Friday
2017-12-23,14,519,0.1,0.01,0.0,01 to 02,0.004166666666666667,0.00503610155185335,Saturday
2017-12-24,14,519,0.1,0.01,0.0,03 to 04,0.004166666666666667,0.00503610155185335,Sunday
2017-12-25,6,519,0.18,0.01,0.0,00 to 01,0.007500000000000001,0.004423258684646915,Monday
2017-12-26,15,519,0.16,0.08,0.0,22 to 23,0.006666666666666668,0.016329931618554522,Tuesday
2018-04-01,7,519,0.16999999999999998,0.01,0.0,00 to 01,0.007083333333333334,0.004643056214875366,Sunday
2018-05-01,5,519,0.19,0.01,0.0,00 to 01,0.007916666666666667,0.004148511169990533,Tuesday
2018-06-01,1,519,0.22999999999999998,0.01,0.0,00 to 01,0.009583333333333336,0.0020412414523193153,Friday
2018-07-01,17,519,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Sunday
